2400 1200 6 -2.718 22.055 18.045 4.01
2401 1201 1 05.042 20.05 16.04 8.02
2402 1201 2 -2.870 20.05 16.04 8.02
2403 1202 3 04.616 22.055 18.045 10.025
2404 1202 4 -1.544 22.055 18.045 10.025
2405 1203 5 00.970 20.05 18.045 10.025
2406 1203 6 -2.718 20.05 18.045 10.025
2407 1204 5 00.970 22.055 16.04 10.025
2408 1204 6 -2.718 22.055 16.04 10.025
2409 1205 5 00.970 22.055 18.045 8.02
2410 1205 6 -2.718 22.055 18.045 8.02
2411 1206 1 05.042 20.05 16.04 12.03
2412 1206 2 -2.870 20.05 16.04 12.03
2413 1207 3 04.616 22.055 18.045 14.035
2414 1207 4 -1.544 22.055 18.045 14.035
2415 1208 5 00.970 20.05 18.045 14.035
2416 1208 6 -2.718 20.05 18.045 14.035
2417 1209 5 00.970 22.055 16.04 14.035
2418 1209 6 -2.718 22.055 16.04 14.035
2419 1210 5 00.970 22.055 18.045 12.03
2420 1210 6 -2.718 22.055 18.045 12.03
2421 1211 1 05.042 20.05 16.04 16.04
2422 1211 2 -2.870 20.05 16.04 16.04
2423 1212 3 04.616 22.055 18.045 18.045
2424 1212 4 -1.544 22.055 18.045 18.045
2425 1213 5 00.970 20.05 18.045 18.045
2426 1213 6 -2.718 20.05 18.045 18.045
2427 1214 5 00.970 22.055 16.04 18.045
2428 1214 6 -2.718 22.055 16.04 18.045
2429 1215 5 00.970 22.055 18.045 16.04
2430 1215 6 -2.718 22.055 18.045 16.04
2431 1216 1 05.042 20.05 16.04 20.05
2432 1216 2 -2.870 20.05 16.04 20.05
2433 1217 3 04.616 22.055 18.045 22.055
2434 1217 4 -1.544 22.055 18.045 22.055
2435 1218 5 00.970 20.05 18.045 22.055
2436 1218 6 -2.718 20.05 18.045 22.055
2437 1219 5 00.970 22.055 16.04 22.055
2438 1219 6 -2.718 22.055 16.04 22.055
2439 1220 5 00.970 22.055 18.045 20.05
2440 1220 6 -2.718 22.055 18.045 20.05
2441 1221 1 05.042 20.05 16.04 24.06
2442 1221 2 -2.870 20.05 16.04 24.06
2443 1222 3 04.616 22.055 18.045 26.065
2444 1222 4 -1.544 22.055 18.045 26.065
2445 1223 5 00.970 20.05 18.045 26.065
2446 1223 6 -2.718 20.05 18.045 26.065
2447 1224 5 00.970 22.055 16.04 26.065
2448 1224 6 -2.718 22.055 16.04 26.065
2449 1225 5 00.970 22.055 18.045 24.06
2450 1225 6 -2.718 22.055 18.045 24.06
2451 1226 1 05.042 20.05 20.05 0.0
2452 1226 2 -2.870 20.05 20.05 0.0
2453 1227 3 04.616 22.055 22.055 2.005
2454 1227 4 -1.544 22.055 22.055 2.005
2455 1228 5 00.970 20.05 22.055 2.005
2456 1228 6 -2.718 20.05 22.055 2.005
2457 1229 5 00.970 22.055 20.05 2.005
2458 1229 6 -2.718 22.055 20.05 2.005
2459 1230 5 00.970 22.055 22.055 0.0
2460 1230 6 -2.718 22.055 22.055 0.0
2461 1231 1 05.042 20.05 20.05 4.01
2462 1231 2 -2.870 20.05 20.05 4.01
2463 1232 3 04.616 22.055 22.055 6.015
2464 1232 4 -1.544 22.055 22.055 6.015
2465 1233 5 00.970 20.05 22.055 6.015
2466 1233 6 -2.718 20.05 22.055 6.015
2467 1234 5 00.970 22.055 20.05 6.015
2468 1234 6 -2.718 22.055 20.05 6.015
2469 1235 5 00.970 22.055 22.055 4.01
2470 1235 6 -2.718 22.055 22.055 4.01
2471 1236 1 05.042 20.05 20.05 8.02
2472 1236 2 -2.870 20.05 20.05 8.02
2473 1237 3 04.616 22.055 22.055 10.025
2474 1237 4 -1.544 22.055 22.055 10.025
2475 1238 5 00.970 20.05 22.055 10.025
2476 1238 6 -2.718 20.05 22.055 10.025
2477 1239 5 00.970 22.055 20.05 10.025
2478 1239 6 -2.718 22.055 20.05 10.025
2479 1240 5 00.970 22.055 22.055 8.02
2480 1240 6 -2.718 22.055 22.055 8.02
2481 1241 1 05.042 20.05 20.05 12.03
2482 1241 2 -2.870 20.05 20.05 12.03
2483 1242 3 04.616 22.055 22.055 14.035
2484 1242 4 -1.544 22.055 22.055 14.035
2485 1243 5 00.970 20.05 22.055 14.035
2486 1243 6 -2.718 20.05 22.055 14.035
2487 1244 5 00.970 22.055 20.05 14.035
2488 1244 6 -2.718 22.055 20.05 14.035
2489 1245 5 00.970 22.055 22.055 12.03
2490 1245 6 -2.718 22.055 22.055 12.03
2491 1246 1 05.042 20.05 20.05 16.04
2492 1246 2 -2.870 20.05 20.05 16.04
2493 1247 3 04.616 22.055 22.055 18.045
2494 1247 4 -1.544 22.055 22.055 18.045
2495 1248 5 00.970 20.05 22.055 18.045
2496 1248 6 -2.718 20.05 22.055 18.045
2497 1249 5 00.970 22.055 20.05 18.045
2498 1249 6 -2.718 22.055 20.05 18.045
2499 1250 5 00.970 22.055 22.055 16.04
2500 1250 6 -2.718 22.055 22.055 16.04
2501 1251 1 05.042 20.05 20.05 20.05
2502 1251 2 -2.870 20.05 20.05 20.05
2503 1252 3 04.616 22.055 22.055 22.055
2504 1252 4 -1.544 22.055 22.055 22.055
2505 1253 5 00.970 20.05 22.055 22.055
2506 1253 6 -2.718 20.05 22.055 22.055
2507 1254 5 00.970 22.055 20.05 22.055
2508 1254 6 -2.718 22.055 20.05 22.055
2509 1255 5 00.970 22.055 22.055 20.05
2510 1255 6 -2.718 22.055 22.055 20.05
2511 1256 1 05.042 20.05 20.05 24.06
2512 1256 2 -2.870 20.05 20.05 24.06
2513 1257 3 04.616 22.055 22.055 26.065
2514 1257 4 -1.544 22.055 22.055 26.065
2515 1258 5 00.970 20.05 22.055 26.065
2516 1258 6 -2.718 20.05 22.055 26.065
2517 1259 5 00.970 22.055 20.05 26.065
2518 1259 6 -2.718 22.055 20.05 26.065
2519 1260 5 00.970 22.055 22.055 24.06
2520 1260 6 -2.718 22.055 22.055 24.06

Bonds

1 1 1 2
2 2 3 4
3 3 5 6
4 3 7 8
5 3 9 10
6 1 11 12
7 2 13 14
8 3 15 16
9 3 17 18
10 3 19 20
11 1 21 22
12 2 23 24
13 3 25 26
14 3 27 28
15 3 29 30
16 1 31 32
17 2 33 34
18 3 35 36
19 3 37 38
20 3 39 40
21 1 41 42
22 2 43 44
23 3 45 46
24 3 47 48
25 3 49 50
26 1 51 52
27 2 53 54
28 3 55 56
29 3 57 58
30 3 59 60
31 1 61 62
32 2 63 64
33 3 65 66
34 3 67 68
35 3 69 70
36 1 71 72
37 2 73 74
38 3 75 76
39 3 77 78
40 3 79 80
41 1 81 82
42 2 83 84
43 3 85 86
44 3 87 88
45 3 89 90
46 1 91 92
47 2 93 94
48 3 95 96
49 3 97 98
50 3 99 100
51 1 101 102
52 2 103 104
53 3 105 106
54 3 107 108
55 3 109 110
56 1 111 112
57 2 113 114
58 3 115 116
59 3 117 118
60 3 119 120
61 1 121 122
62 2 123 124
63 3 125 126
64 3 127 128
65 3 129 130
66 1 131 132
67 2 133 134
68 3 135 136
69 3 137 138
70 3 139 140
71 1 141 142
72 2 143 144
73 3 145 146
74 3 147 148
75 3 149 150
76 1 151 152
77 2 153 154
78 3 155 156
79 3 157 158
80 3 159 160
81 1 161 162
82 2 163 164
83 3 165 166
84 3 167 168
85 3 169 170
86 1 171 172
87 2 173 174
88 3 175 176
89 3 177 178
90 3 179 180
91 1 181 182
92 2 183 184
93 3 185 186
94 3 187 188
95 3 189 190
96 1 191 192
97 2 193 194
98 3 195 196
99 3 197 198
100 3 199 200
101 1 201 202
102 2 203 204
103 3 205 206
104 3 207 208
105 3 209 210
106 1 211 212
107 2 213 214
108 3 215 216
109 3 217 218
110 3 219 220
111 1 221 222
112 2 223 224
113 3 225 226
114 3 227 228
115 3 229 230
116 1 231 232
117 2 233 234
118 3 235 236
119 3 237 238
120 3 239 240
121 1 241 242
122 2 243 244
123 3 245 246
124 3 247 248
125 3 249 250
126 1 251 252
127 2 253 254
128 3 255 256
129 3 257 258
130 3 259 260
131 1 261 262
132 2 263 264
133 3 265 266
134 3 267 268
135 3 269 270
136 1 271 272
137 2 273 274
138 3 275 276
139 3 277 278
140 3 279 280
141 1 281 282
142 2 283 284
143 3 285 286
144 3 287 288
145 3 289 290
146 1 291 292
147 2 293 294
148 3 295 296
149 3 297 298
150 3 299 300
151 1 301 302
152 2 303 304
153 3 305 306
154 3 307 308
155 3 309 310
156 1 311 312
157 2 313 314
158 3 315 316
159 3 317 318
160 3 319 320
161 1 321 322
162 2 323 324
163 3 325 326
164 3 327 328
165 3 329 330
166 1 331 332
167 2 333 334
168 3 335 336
169 3 337 338
170 3 339 340
171 1 341 342
172 2 343 344
173 3 345 346
174 3 347 348
175 3 349 350
176 1 351 352
177 2 353 354
178 3 355 356
179 3 357 358
180 3 359 360
181 1 361 362
182 2 363 364
183 3 365 366
184 3 367 368
185 3 369 370
186 1 371 372
187 2 373 374
188 3 375 376
189 3 377 378
190 3 379 380
191 1 381 382
192 2 383 384
193 3 385 386
194 3 387 388
195 3 389 390
196 1 391 392
197 2 393 394
198 3 395 396
199 3 397 398
200 3 399 400
201 1 401 402
202 2 403 404
203 3 405 406
204 3 407 408
205 3 409 410
206 1 411 412
207 2 413 414
208 3 415 416
209 3 417 418
210 3 419 420
211 1 421 422
212 2 423 424
213 3 425 426
214 3 427 428
215 3 429 430
216 1 431 432
217 2 433 434
218 3 435 436
219 3 437 438
220 3 439 440
221 1 441 442
222 2 443 444
223 3 445 446
224 3 447 448
225 3 449 450
226 1 451 452
227 2 453 454
228 3 455 456
229 3 457 458
230 3 459 460
231 1 461 462
232 2 463 464
233 3 465 466
234 3 467 468
235 3 469 470
236 1 471 472
237 2 473 474
238 3 475 476
239 3 477 478
240 3 479 480
241 1 481 482
242 2 483 484
243 3 485 486
244 3 487 488
245 3 489 490
246 1 491 492
247 2 493 494
248 3 495 496
249 3 497 498
250 3 499 500
251 1 501 502
252 2 503 504
253 3 505 506
254 3 507 508
255 3 509 510
256 1 511 512
257 2 513 514
258 3 515 516
259 3 517 518
260 3 519 520
261 1 521 522
262 2 523 524
263 3 525 526
264 3 527 528
265 3 529 530
266 1 531 532
267 2 533 534
268 3 535 536
269 3 537 538
270 3 539 540
271 1 541 542
272 2 543 544
273 3 545 546
274 3 547 548
275 3 549 550
276 1 551 552
277 2 553 554
278 3 555 556
279 3 557 558
280 3 559 560
281 1 561 562
282 2 563 564
283 3 565 566
284 3 567 568
285 3 569 570
286 1 571 572
287 2 573 574
288 3 575 576
289 3 577 578
290 3 579 580
291 1 581 582
292 2 583 584
293 3 585 586
294 3 587 588
295 3 589 590
296 1 591 592
297 2 593 594
298 3 595 596
299 3 597 598
300 3 599 600
301 1 601 602
302 2 603 604
303 3 605 606
304 3 607 608
305 3 609 610
306 1 611 612
307 2 613 614
308 3 615 616
309 3 617 618
310 3 619 620
311 1 621 622
312 2 623 624
313 3 625 626
314 3 627 628
315 3 629 630
316 1 631 632
317 2 633 634
318 3 635 636
319 3 637 638
320 3 639 640
321 1 641 642
322 2 643 644
323 3 645 646
324 3 647 648
325 3 649 650
326 1 651 652
327 2 653 654
328 3 655 656
329 3 657 658
330 3 659 660
331 1 661 662
332 2 663 664
333 3 665 666
334 3 667 668
335 3 669 670
336 1 671 672
337 2 673 674
338 3 675 676
339 3 677 678
340 3 679 680
341 1 681 682
342 2 683 684
343 3 685 686
344 3 687 688
345 3 689 690
346 1 691 692
347 2 693 694
348 3 695 696
349 3 697 698
350 3 699 700
351 1 701 702
352 2 703 704
353 3 705 706
354 3 707 708
355 3 709 710
356 1 711 712
357 2 713 714
358 3 715 716
359 3 717 718
360 3 719 720
361 1 721 722
362 2 723 724
363 3 725 726
364 3 727 728
365 3 729 730
366 1 731 732
367 2 733 734
368 3 735 736
369 3 737 738
370 3 739 740
371 1 741 742
372 2 743 744
373 3 745 746
374 3 747 748
375 3 749 750
376 1 751 752
377 2 753 754
378 3 755 756
379 3 757 758
380 3 759 760
381 1 761 762
382 2 763 764
383 3 765 766
384 3 767 768
385 3 769 770
386 1 771 772
387 2 773 774
388 3 775 776
389 3 777 778
390 3 779 780
391 1 781 782
392 2 783 784
393 3 785 786
394 3 787 788
395 3 789 790
396 1 791 792
397 2 793 794
398 3 795 796
399 3 797 798
400 3 799 800
401 1 801 802
402 2 803 804
403 3 805 806
404 3 807 808
405 3 809 810
406 1 811 812
407 2 813 814
408 3 815 816
409 3 817 818
410 3 819 820
411 1 821 822
412 2 823 824
413 3 825 826
414 3 827 828
415 3 829 830
416 1 831 832
417 2 833 834
418 3 835 836
419 3 837 838
420 3 839 840
421 1 841 842
422 2 843 844
423 3 845 846
424 3 847 848
425 3 849 850
426 1 851 852
427 2 853 854
428 3 855 856
429 3 857 858
430 3 859 860
431 1 861 862
432 2 863 864
433 3 865 866
434 3 867 868
435 3 869 870
436 1 871 872
437 2 873 874
438 3 875 876
439 3 877 878
440 3 879 880
441 1 881 882
442 2 883 884
443 3 885 886
444 3 887 888
445 3 889 890
446 1 891 892
447 2 893 894
448 3 895 896
449 3 897 898
450 3 899 900
451 1 901 902
452 2 903 904
453 3 905 906
454 3 907 908
455 3 909 910
456 1 911 912
457 2 913 914
458 3 915 916
459 3 917 918
460 3 919 920
461 1 921 922
462 2 923 924
463 3 925 926
464 3 927 928
465 3 929 930
466 1 931 932
467 2 933 934
468 3 935 936
469 3 937 938
470 3 939 940
471 1 941 942
472 2 943 944
473 3 945 946
474 3 947 948
475 3 949 950
476 1 951 952
477 2 953 954
478 3 955 956
479 3 957 958
480 3 959 960
481 1 961 962
482 2 963 964
483 3 965 966
484 3 967 968
485 3 969 970
486 1 971 972
487 2 973 974
488 3 975 976
489 3 977 978
490 3 979 980
491 1 981 982
492 2 983 984
493 3 985 986
494 3 987 988
495 3 989 990
496 1 991 992
497 2 993 994
498 3 995 996
499 3 997 998
500 3 999 1000
501 1 1001 1002
502 2 1003 1004
503 3 1005 1006
504 3 1007 1008
505 3 1009 1010
506 1 1011 1012
507 2 1013 1014
508 3 1015 1016
509 3 1017 1018
510 3 1019 1020
511 1 1021 1022
512 2 1023 1024
513 3 1025 1026
514 3 1027 1028
515 3 1029 1030
516 1 1031 1032
517 2 1033 1034
518 3 1035 1036
519 3 1037 1038
520 3 1039 1040
521 1 1041 1042
522 2 1043 1044
523 3 1045 1046
524 3 1047 1048
525 3 1049 1050
526 1 1051 1052
527 2 1053 1054
528 3 1055 1056
529 3 1057 1058
530 3 1059 1060
531 1 1061 1062
532 2 1063 1064
533 3 1065 1066
534 3 1067 1068
535 3 1069 1070
536 1 1071 1072
537 2 1073 1074
538 3 1075 1076
539 3 1077 1078
540 3 1079 1080
541 1 1081 1082
542 2 1083 1084
543 3 1085 1086
544 3 1087 1088
545 3 1089 1090
546 1 1091 1092
547 2 1093 1094
548 3 1095 1096
549 3 1097 1098
550 3 1099 1100
551 1 1101 1102
552 2 1103 1104
553 3 1105 1106
554 3 1107 1108
555 3 1109 1110
556 1 1111 1112
557 2 1113 1114
558 3 1115 1116
559 3 1117 1118
560 3 1119 1120
561 1 1121 1122
562 2 1123 1124
563 3 1125 1126
564 3 1127 1128
565 3 1129 1130
566 1 1131 1132
567 2 1133 1134
568 3 1135 1136
569 3 1137 1138
570 3 1139 1140
571 1 1141 1142
572 2 1143 1144
573 3 1145 1146
574 3 1147 1148
575 3 1149 1150
576 1 1151 1152
577 2 1153 1154
578 3 1155 1156
579 3 1157 1158
580 3 1159 1160
581 1 1161 1162
582 2 1163 1164
583 3 1165 1166
584 3 1167 1168
585 3 1169 1170
586 1 1171 1172
587 2 1173 1174
588 3 1175 1176
589 3 1177 1178
590 3 1179 1180
591 1 1181 1182
592 2 1183 1184
593 3 1185 1186
594 3 1187 1188
595 3 1189 1190
596 1 1191 1192
597 2 1193 1194
598 3 1195 1196
599 3 1197 1198
600 3 1199 1200
601 1 1201 1202
602 2 1203 1204
603 3 1205 1206
604 3 1207 1208
605 3 1209 1210
606 1 1211 1212
607 2 1213 1214
608 3 1215 1216
609 3 1217 1218
610 3 1219 1220
611 1 1221 1222
612 2 1223 1224
613 3 1225 1226
614 3 1227 1228
615 3 1229 1230
616 1 1231 1232
617 2 1233 1234
618 3 1235 1236
619 3 1237 1238
620 3 1239 1240
621 1 1241 1242
622 2 1243 1244
623 3 1245 1246
624 3 1247 1248
625 3 1249 1250
626 1 1251 1252
627 2 1253 1254
628 3 1255 1256
629 3 1257 1258
630 3 1259 1260
631 1 1261 1262
632 2 1263 1264
633 3 1265 1266
634 3 1267 1268
635 3 1269 1270
636 1 1271 1272
637 2 1273 1274
638 3 1275 1276
639 3 1277 1278
640 3 1279 1280
641 1 1281 1282
642 2 1283 1284
643 3 1285 1286
644 3 1287 1288
645 3 1289 1290
646 1 1291 1292
647 2 1293 1294
648 3 1295 1296
649 3 1297 1298
650 3 1299 1300
651 1 1301 1302
652 2 1303 1304
653 3 1305 1306
654 3 1307 1308
655 3 1309 1310
656 1 1311 1312
657 2 1313 1314
658 3 1315 1316
659 3 1317 1318
660 3 1319 1320
661 1 1321 1322
662 2 1323 1324
663 3 1325 1326
664 3 1327 1328
665 3 1329 1330
666 1 1331 1332
667 2 1333 1334
668 3 1335 1336
669 3 1337 1338
670 3 1339 1340
671 1 1341 1342
672 2 1343 1344
673 3 1345 1346
674 3 1347 1348
675 3 1349 1350
676 1 1351 1352
677 2 1353 1354
678 3 1355 1356
679 3 1357 1358
680 3 1359 1360
681 1 1361 1362
682 2 1363 1364
683 3 1365 1366
684 3 1367 1368
685 3 1369 1370
686 1 1371 1372
687 2 1373 1374
688 3 1375 1376
689 3 1377 1378
690 3 1379 1380
691 1 1381 1382
692 2 1383 1384
693 3 1385 1386
694 3 1387 1388
695 3 1389 1390
696 1 1391 1392
697 2 1393 1394
698 3 1395 1396
699 3 1397 1398
700 3 1399 1400
701 1 1401 1402
702 2 1403 1404
703 3 1405 1406
704 3 1407 1408
705 3 1409 1410
706 1 1411 1412
707 2 1413 1414
708 3 1415 1416
709 3 1417 1418
710 3 1419 1420
711 1 1421 1422
712 2 1423 1424
713 3 1425 1426
714 3 1427 1428
715 3 1429 1430
716 1 1431 1432
717 2 1433 1434
718 3 1435 1436
719 3 1437 1438
720 3 1439 1440
721 1 1441 1442
722 2 1443 1444
723 3 1445 1446
724 3 1447 1448
725 3 1449 1450
726 1 1451 1452
727 2 1453 1454
728 3 1455 1456
729 3 1457 1458
730 3 1459 1460
731 1 1461 1462
732 2 1463 1464
733 3 1465 1466
734 3 1467 1468
735 3 1469 1470
736 1 1471 1472
737 2 1473 1474
738 3 1475 1476
739 3 1477 1478
740 3 1479 1480
741 1 1481 1482
742 2 1483 1484
743 3 1485 1486
744 3 1487 1488
745 3 1489 1490
746 1 1491 1492
747 2 1493 1494
748 3 1495 1496
749 3 1497 1498
750 3 1499 1500
751 1 1501 1502
752 2 1503 1504
753 3 1505 1506
754 3 1507 1508
755 3 1509 1510
756 1 1511 1512
757 2 1513 1514
758 3 1515 1516
759 3 1517 1518
760 3 1519 1520
761 1 1521 1522
762 2 1523 1524
763 3 1525 1526
764 3 1527 1528
765 3 1529 1530
766 1 1531 1532
767 2 1533 1534
768 3 1535 1536
769 3 1537 1538
770 3 1539 1540
771 1 1541 1542
772 2 1543 1544
773 3 1545 1546
774 3 1547 1548
775 3 1549 1550
776 1 1551 1552
777 2 1553 1554
778 3 1555 1556
779 3 1557 1558
780 3 1559 1560
781 1 1561 1562
782 2 1563 1564
783 3 1565 1566
784 3 1567 1568
785 3 1569 1570
786 1 1571 1572
787 2 1573 1574
788 3 1575 1576
789 3 1577 1578
790 3 1579 1580
791 1 1581 1582
792 2 1583 1584
793 3 1585 1586
794 3 1587 1588
795 3 1589 1590
796 1 1591 1592
797 2 1593 1594
798 3 1595 1596
799 3 1597 1598
800 3 1599 1600
801 1 1601 1602
802 2 1603 1604
803 3 1605 1606
804 3 1607 1608
805 3 1609 1610
806 1 1611 1612
807 2 1613 1614
808 3 1615 1616
809 3 1617 1618
810 3 1619 1620
811 1 1621 1622
812 2 1623 1624
813 3 1625 1626
814 3 1627 1628
815 3 1629 1630
816 1 1631 1632
817 2 1633 1634
818 3 1635 1636
819 3 1637 1638
820 3 1639 1640
821 1 1641 1642
822 2 1643 1644
823 3 1645 1646
824 3 1647 1648
825 3 1649 1650
826 1 1651 1652
827 2 1653 1654
828 3 1655 1656
829 3 1657 1658
830 3 1659 1660
831 1 1661 1662
832 2 1663 1664
833 3 1665 1666
834 3 1667 1668
835 3 1669 1670
836 1 1671 1672
837 2 1673 1674
838 3 1675 1676
839 3 1677 1678
840 3 1679 1680
841 1 1681 1682
842 2 1683 1684
843 3 1685 1686
844 3 1687 1688
845 3 1689 1690
846 1 1691 1692
847 2 1693 1694
848 3 1695 1696
849 3 1697 1698
850 3 1699 1700
851 1 1701 1702
852 2 1703 1704
853 3 1705 1706
854 3 1707 1708
855 3 1709 1710
856 1 1711 1712
857 2 1713 1714
858 3 1715 1716
859 3 1717 1718
860 3 1719 1720
861 1 1721 1722
862 2 1723 1724
863 3 1725 1726
864 3 1727 1728
865 3 1729 1730
866 1 1731 1732
867 2 1733 1734
868 3 1735 1736
869 3 1737 1738
870 3 1739 1740
871 1 1741 1742
872 2 1743 1744
873 3 1745 1746
874 3 1747 1748
875 3 1749 1750
876 1 1751 1752
877 2 1753 1754
878 3 1755 1756
879 3 1757 1758
880 3 1759 1760
881 1 1761 1762
882 2 1763 1764
883 3 1765 1766
884 3 1767 1768
885 3 1769 1770
886 1 1771 1772
887 2 1773 1774
888 3 1775 1776
889 3 1777 1778
890 3 1779 1780
891 1 1781 1782
892 2 1783 1784
893 3 1785 1786
894 3 1787 1788
895 3 1789 1790
896 1 1791 1792
897 2 1793 1794
898 3 1795 1796
899 3 1797 1798
900 3 1799 1800
901 1 1801 1802
902 2 1803 1804
903 3 1805 1806
904 3 1807 1808
905 3 1809 1810
906 1 1811 1812
907 2 1813 1814
908 3 1815 1816
909 3 1817 1818
910 3 1819 1820
911 1 1821 1822
912 2 1823 1824
913 3 1825 1826
914 3 1827 1828
915 3 1829 1830
916 1 1831 1832
917 2 1833 1834
918 3 1835 1836
919 3 1837 1838
920 3 1839 1840
921 1 1841 1842
922 2 1843 1844
923 3 1845 1846
924 3 1847 1848
925 3 1849 1850
926 1 1851 1852
927 2 1853 1854
928 3 1855 1856
929 3 1857 1858
930 3 1859 1860
931 1 1861 1862
932 2 1863 1864
933 3 1865 1866
934 3 1867 1868
935 3 1869 1870
936 1 1871 1872
937 2 1873 1874
938 3 1875 1876
939 3 1877 1878
940 3 1879 1880
941 1 1881 1882
942 2 1883 1884
943 3 1885 1886
944 3 1887 1888
945 3 1889 1890
946 1 1891 1892
947 2 1893 1894
948 3 1895 1896
949 3 1897 1898
950 3 1899 1900
951 1 1901 1902
952 2 1903 1904
953 3 1905 1906
954 3 1907 1908
955 3 1909 1910
956 1 1911 1912
957 2 1913 1914
958 3 1915 1916
959 3 1917 1918
960 3 1919 1920
961 1 1921 1922
962 2 1923 1924
963 3 1925 1926
964 3 1927 1928
965 3 1929 1930
966 1 1931 1932
967 2 1933 1934
968 3 1935 1936
969 3 1937 1938
970 3 1939 1940
971 1 1941 1942
972 2 1943 1944
973 3 1945 1946
974 3 1947 1948
975 3 1949 1950
976 1 1951 1952
977 2 1953 1954
978 3 1955 1956
979 3 1957 1958
980 3 1959 1960
981 1 1961 1962
982 2 1963 1964
983 3 1965 1966
984 3 1967 1968
985 3 1969 1970
986 1 1971 1972
987 2 1973 1974
988 3 1975 1976
989 3 1977 1978
990 3 1979 1980
991 1 1981 1982
992 2 1983 1984
993 3 1985 1986
994 3 1987 1988
995 3 1989 1990
996 1 1991 1992
997 2 1993 1994
998 3 1995 1996
999 3 1997 1998
1000 3 1999 2000
1001 1 2001 2002
1002 2 2003 2004
1003 3 2005 2006
1004 3 2007 2008
1005 3 2009 2010
1006 1 2011 2012
1007 2 2013 2014
1008 3 2015 2016
1009 3 2017 2018
1010 3 2019 2020
1011 1 2021 2022
1012 2 2023 2024
1013 3 2025 2026
1014 3 2027 2028
1015 3 2029 2030
1016 1 2031 2032
1017 2 2033 2034
1018 3 2035 2036
1019 3 2037 2038
1020 3 2039 2040
1021 1 2041 2042
1022 2 2043 2044
1023 3 2045 2046
1024 3 2047 2048
1025 3 2049 2050
1026 1 2051 2052
1027 2 2053 2054
1028 3 2055 2056
1029 3 2057 2058
1030 3 2059 2060
1031 1 2061 2062
1032 2 2063 2064
1033 3 2065 2066
1034 3 2067 2068
1035 3 2069 2070
1036 1 2071 2072
1037 2 2073 2074
1038 3 2075 2076
1039 3 2077 2078
1040 3 2079 2080
1041 1 2081 2082
1042 2 2083 2084
1043 3 2085 2086
1044 3 2087 2088
1045 3 2089 2090
1046 1 2091 2092
1047 2 2093 2094
1048 3 2095 2096
1049 3 2097 2098
1050 3 2099 2100
1051 1 2101 2102
1052 2 2103 2104
1053 3 2105 2106
1054 3 2107 2108
1055 3 2109 2110
1056 1 2111 2112
1057 2 2113 2114
1058 3 2115 2116
1059 3 2117 2118
1060 3 2119 2120
1061 1 2121 2122
1062 2 2123 2124
1063 3 2125 2126
1064 3 2127 2128
1065 3 2129 2130
1066 1 2131 2132
1067 2 2133 2134
1068 3 2135 2136
1069 3 2137 2138
1070 3 2139 2140
1071 1 2141 2142
1072 2 2143 2144
1073 3 2145 2146
1074 3 2147 2148
1075 3 2149 2150
1076 1 2151 2152
1077 2 2153 2154
1078 3 2155 2156
1079 3 2157 2158
1080 3 2159 2160
1081 1 2161 2162
1082 2 2163 2164
1083 3 2165 2166
1084 3 2167 2168
1085 3 2169 2170
1086 1 2171 2172
1087 2 2173 2174
1088 3 2175 2176
1089 3 2177 2178
1090 3 2179 2180
1091 1 2181 2182
1092 2 2183 2184
1093 3 2185 2186
1094 3 2187 2188
1095 3 2189 2190
1096 1 2191 2192
1097 2 2193 2194
1098 3 2195 2196
1099 3 2197 2198
1100 3 2199 2200
1101 1 2201 2202
1102 2 2203 2204
1103 3 2205 2206
1104 3 2207 2208
1105 3 2209 2210
1106 1 2211 2212
1107 2 2213 2214
1108 3 2215 2216
1109 3 2217 2218
1110 3 2219 2220
1111 1 2221 2222
1112 2 2223 2224
1113 3 2225 2226
1114 3 2227 2228
1115 3 2229 2230
1116 1 2231 2232
1117 2 2233 2234
1118 3 2235 2236
1119 3 2237 2238
1120 3 2239 2240
1121 1 2241 2242
1122 2 2243 2244
1123 3 2245 2246
1124 3 2247 2248
1125 3 2249 2250
1126 1 2251 2252
1127 2 2253 2254
1128 3 2255 2256
1129 3 2257 2258
1130 3 2259 2260
1131 1 2261 2262
1132 2 2263 2264
1133 3 2265 2266
1134 3 2267 2268
1135 3 2269 2270
1136 1 2271 2272
1137 2 2273 2274
1138 3 2275 2276
1139 3 2277 2278
1140 3 2279 2280
1141 1 2281 2282
1142 2 2283 2284
1143 3 2285 2286
1144 3 2287 2288
1145 3 2289 2290
1146 1 2291 2292
1147 2 2293 2294
1148 3 2295 2296
1149 3 2297 2298
1150 3 2299 2300
1151 1 2301 2302
1152 2 2303 2304
1153 3 2305 2306
1154 3 2307 2308
1155 3 2309 2310
1156 1 2311 2312
1157 2 2313 2314
1158 3 2315 2316
1159 3 2317 2318
1160 3 2319 2320
1161 1 2321 2322
1162 2 2323 2324
1163 3 2325 2326
1164 3 2327 2328
1165 3 2329 2330
1166 1 2331 2332
1167 2 2333 2334
1168 3 2335 2336
1169 3 2337 2338
1170 3 2339 2340
1171 1 2341 2342
1172 2 2343 2344
1173 3 2345 2346
1174 3 2347 2348
1175 3 2349 2350
1176 1 2351 2352
1177 2 2353 2354
1178 3 2355 2356
1179 3 2357 2358
1180 3 2359 2360
1181 1 2361 2362
1182 2 2363 2364
1183 3 2365 2366
1184 3 2367 2368
